0.00136581481459045,0.0521375565047478
0.00911945158328307,0.0566215770319877
0.0184657713331612,0.0615577798540944
0.0277291121446618,0.0666586851838689
0.0383989630512918,0.0721706823635503
0.0509718203975537,0.0781759011738847
0.0610634673620081,0.0827824604711772
0.0697484982862743,0.0870602621360054
0.0799220647385194,0.0923254611000553
0.0904289242300375,0.0958615052066816
0.101431856285823,0.0998090159638242
0.111234772086895,0.103674686558873
0.119672985097203,0.106799911397854
0.128937809139525,0.110748137683434
0.139858186037168,0.114531014078474
0.150281748755132,0.118478763345096
0.160210192414358,0.121274038004218
0.169973101977062,0.124069380808906
0.179569841772895,0.127358797063814
0.189663607638523,0.130318672012256
0.201080798715844,0.133936675535715
0.210016885356417,0.136073685328690
0.219282133178974,0.139692574744499
0.230039094881270,0.141828834936255
0.240959683669031,0.145447042896410
0.251219619301531,0.147912844394631
0.261811046907307,0.150049172731952
0.270912667644400,0.152186114379361
0.282496452268829,0.154980707582830
0.291432327019284,0.157282385810690
0.301030338155821,0.159583791456288
0.310132382673149,0.161391396233927
0.319896139796323,0.163528065299074
0.330154804088119,0.166981877406606
0.342400936988747,0.169611529592928
0.351172337093268,0.171089933791928
0.361102687763550,0.172403192537085
0.371528793162923,0.174374920585086
0.380133811610455,0.176512066669192
0.389567983771410,0.177496192981275
0.399995148621370,0.178644578854851
