0.000818416936895679,0.00950505891816072
0.00997800221560006,0.0151953592747183
0.0196212432135215,0.0183033779912006
0.0298881844093153,0.0216972110109612
0.0400333134099453,0.0242365811301617
0.0506288666678935,0.0264919667763404
0.0606934624565780,0.0278515136924754
0.0702653201302079,0.0307560166638211
0.0807813300561843,0.0309366465785415
0.0907638178238745,0.0325401265867814
0.101154550974779,0.0349985574503165
0.110972507738671,0.0373746549018004
0.120832193431224,0.0390186045378730
0.129547136251547,0.0397656698266127
0.139980363238365,0.0408004141027968
0.150453969317516,0.0423233731022871
0.159537183379619,0.0430710657614003
0.171319388416635,0.0453284729343385
0.181343740096619,0.0460777688732955
0.190959126480680,0.0466229739776067
0.200492719805556,0.0471273609149887
0.212131168314016,0.0498726691260463
0.221132454333301,0.0507015798721022
0.231441799375920,0.0527530838070929
0.242326710467296,0.0523648385741187
0.250427237961033,0.0536803607636371
0.259837624259873,0.0545913260904671
0.271784900235219,0.0555879708046744
0.280703898255333,0.0568235296479975
0.288559091566060,0.0579759185854379
0.299933231198039,0.0592156598979185
0.310080159980439,0.0601278799654958
0.319408618236462,0.0611200633792684
0.328410624168456,0.0612981141046750
0.340521396273082,0.0624577526553217
0.350504738937113,0.0632883363890406
0.360079881212473,0.0632232905161738
0.369081077242670,0.0641335587648108
0.378491913486953,0.0646377365787350
0.388310950119907,0.0660375439992449
0.400340964039867,0.0662207531032790
